fecha,valor,idVariable
2022-08-11,156.0,121
2022-08-10,156.0,121
2022-08-09,160.0,121
2022-08-08,158.0,121
2022-08-05,159.0,121
2022-08-04,160.0,121
2022-08-03,160.0,121
2022-08-02,155.0,121
2022-08-01,155.0,121
2022-07-29,161.0,121
2022-07-28,157.0,121
2022-07-27,158.0,121
2022-07-26,159.0,121
2022-07-25,159.0,121
2022-07-22,160.0,121
2022-07-21,160.0,121
2022-07-20,161.0,121
2022-07-19,162.0,121
2022-07-18,164.0,121
2022-07-15,164.0,121
2022-07-14,165.0,121
2022-07-13,165.0,121
2022-07-12,170.0,121
2022-07-11,164.0,121
2022-07-08,165.0,121
2022-07-07,166.0,121
2022-07-06,166.0,121
2022-07-05,166.0,121
2022-07-04,167.0,121
2022-07-01,168.0,121
2022-06-30,172.0,121
2022-06-29,164.0,121
2022-06-28,165.0,121
2022-06-27,165.0,121
2022-06-24,170.0,121
2022-06-23,171.0,121
2022-06-22,172.0,121
2022-06-21,174.0,121
2022-06-16,179.0,121
2022-06-15,179.0,121
2022-06-14,185.0,121
2022-06-13,185.0,121
2022-06-10,186.0,121
2022-06-09,186.0,121
2022-06-08,187.0,121
2022-06-07,187.0,121
2022-06-06,188.0,121
2022-06-03,184.0,121
2022-06-02,184.0,121
2022-06-01,185.0,121
2022-05-31,183.0,121
2022-05-30,181.0,121
2022-05-27,188.0,121
2022-05-26,189.0,121
2022-05-24,189.0,121
2022-05-23,183.0,121
2022-05-20,184.0,121
2022-05-19,187.0,121
2022-05-17,188.0,121
2022-05-16,188.0,121
2022-05-13,189.0,121
2022-05-12,189.0,121
2022-05-11,189.0,121
2022-05-10,190.0,121
2022-05-09,186.0,121
2022-05-06,186.0,121
2022-05-05,186.0,121
2022-05-04,187.0,121
2022-05-03,187.0,121
2022-05-02,186.0,121
2022-04-29,189.0,121
2022-04-28,188.0,121
2022-04-27,185.0,121
2022-04-26,189.0,121
2022-04-25,192.0,121
2022-04-22,193.0,121
2022-04-21,192.0,121
2022-04-20,192.0,121
2022-04-19,193.0,121
2022-04-18,196.0,121
2022-04-13,196.0,121
2022-04-12,197.0,121
2022-04-11,197.0,121
2022-04-08,198.0,121
2022-04-07,198.0,121
2022-04-06,198.0,121
2022-04-05,199.0,121
2022-04-04,199.0,121
2022-04-01,200.0,121
2022-03-31,195.0,121
2022-03-30,197.0,121
2022-03-29,198.0,121
2022-03-28,198.0,121
2022-03-25,199.0,121
2022-03-23,200.0,121
2022-03-22,200.0,121
2022-03-21,197.0,121
2022-03-18,199.0,121
2022-03-17,199.0,121
2022-03-16,199.0,121
2022-03-15,201.0,121
2022-03-14,199.0,121
2022-03-11,199.0,121
2022-03-10,199.0,121
2022-03-09,200.0,121
2022-03-08,200.0,121
2022-03-07,200.0,121
2022-03-04,201.0,121
2022-03-03,201.0,121
2022-03-02,201.0,121
2022-02-25,202.0,121
2022-02-24,204.0,121
2022-02-23,206.0,121
2022-02-22,206.0,121
2022-02-21,206.0,121
2022-02-18,207.0,121
2022-02-17,208.0,121
2022-02-16,208.0,121
2022-02-15,208.0,121
2022-02-14,211.0,121
2022-02-11,213.0,121
2022-02-10,213.0,121
2022-02-09,213.0,121
2022-02-08,214.0,121
2022-02-07,214.0,121
2022-02-04,211.0,121
2022-02-03,212.0,121
2022-02-02,212.0,121
2022-02-01,212.0,121
2022-01-31,156.0,121
2022-01-28,215.0,121
2022-01-27,215.0,121
2022-01-26,215.0,121
2022-01-25,216.0,121
2022-01-24,217.0,121
2022-01-21,217.0,121
2022-01-20,223.0,121
2022-01-19,223.0,121
2022-01-18,223.0,121
2022-01-17,224.0,121
2022-01-14,224.0,121
2022-01-13,224.0,121
2022-01-12,225.0,121
2022-01-11,222.0,121
2022-01-10,224.0,121
2022-01-07,224.0,121
2022-01-06,224.0,121
2022-01-05,224.0,121
2022-01-04,225.0,121
2022-01-03,225.0,121
2021-12-30,224.0,121
2021-12-29,226.0,121
2021-12-28,227.0,121
2021-12-27,225.0,121
2021-12-23,229.0,121
2021-12-22,232.0,121
2021-12-21,232.0,121
2021-12-20,232.0,121
2021-12-17,233.0,121
2021-12-16,233.0,121
2021-12-15,237.0,121
2021-12-14,237.0,121
2021-12-13,238.0,121
2021-12-10,238.0,121
2021-12-09,238.0,121
2021-12-07,238.0,121
2021-12-06,239.0,121
2021-12-03,235.0,121
2021-12-02,236.0,121
2021-12-01,236.0,121
2021-11-30,237.0,121
2021-11-29,239.0,121
2021-11-26,239.0,121
2021-11-25,240.0,121
2021-11-24,240.0,121
