fecha,valor,idVariable
2022-12-15,3208311.975,103
2022-12-14,3195897.0,103
2022-12-13,3187897.152,103
2022-12-12,3179590.9,103
2022-12-07,3145791.0477,103
2022-12-06,3138954.6994,103
2022-12-05,3124261.72,103
2022-12-02,3081486.3756,103
2022-12-01,3070983.09,103
2022-11-30,3068627.485,103
2022-11-29,3049433.075,103
2022-11-28,3043572.25,103
2022-11-25,3022152.0633,103
2022-11-24,3017620.9245,103
2022-11-23,3008287.4283,103
2022-11-22,3003537.3648,103
2022-11-18,2974816.9278,103
2022-11-17,2968892.415,103
2022-11-16,2954924.9163,103
2022-11-15,2940196.7205,103
2022-11-14,2928533.8168,103
2022-11-11,2885810.2119,103
2022-11-10,2877879.7818,103
2022-11-09,2872838.265,103
2022-11-08,2867562.5265,103
2022-11-07,2867302.68,103
2022-11-04,2839304.598,103
2022-11-03,2819702.82,103
2022-11-02,2806894.2663,103
2022-11-01,2763562.36,103
2022-10-31,2760096.84,103
2022-10-28,2740277.3188,103
2022-10-27,2753991.5304,103
2022-10-26,2741197.788,103
2022-10-25,2730178.5064,103
2022-10-24,2716093.2951,103
2022-10-21,2696626.7244,103
2022-10-20,2686403.5,103
2022-10-19,2681153.325,103
2022-10-18,2674895.975,103
2022-10-17,2667597.17,103
2022-10-14,2652433.8519,103
2022-10-13,2659024.9124,103
2022-10-12,2640550.8228,103
2022-10-11,2637142.3368,103
2022-10-06,2609030.6721,103
2022-10-05,2604195.7904,103
2022-10-04,2598160.7529,103
2022-10-03,2592478.8304,103
2022-09-30,2573887.68,103
2022-09-29,2569809.39,103
2022-09-28,2563796.718,103
2022-09-27,2559787.2678,103
2022-09-26,2558730.1702,103
2022-09-23,2542611.084,103
2022-09-22,2539138.7353,103
2022-09-21,2532185.1675,103
2022-09-20,2533224.2255,103
2022-09-19,2525171.43,103
2022-09-16,2508322.316,103
2022-09-15,2500238.8454,103
2022-09-14,2496026.25,103
2022-09-13,2486080.275,103
2022-09-12,2478430.5,103
2022-09-09,2461904.25,103
2022-09-08,2459439.2907,103
2022-09-07,2450972.1,103
2022-09-06,2450842.0822,103
2022-09-05,2443545.8,103
2022-09-01,2421328.095,103
2022-08-31,2414443.6998,103
2022-08-30,2428191.8991,103
2022-08-29,2420272.525,103
2022-08-26,2405463.4575,103
2022-08-25,2399711.3778,103
2022-08-24,2395511.715,103
2022-08-23,2388278.0685,103
2022-08-22,2385973.36,103
2022-08-19,2377240.32,103
2022-08-18,2373996.1505,103
2022-08-17,2369628.03,103
2022-08-16,2366975.39,103
2022-08-12,2355953.5062,103
2022-08-11,2355840.8933,103
2022-08-10,2355186.9693,103
2022-08-09,2355071.8833,103
2022-08-08,2357200.44,103
2022-08-05,2346513.3486,103
2022-08-04,2358767.3511,103
2022-08-03,2352263.65,103
2022-08-02,2344975.2203,103
2022-08-01,2338415.94,103
2022-07-29,2320219.2827,103
2022-07-28,2325239.625,103
2022-07-27,2320738.209,103
2022-07-26,2317910.4585,103
2022-07-25,2319744.3037,103
2022-07-22,2314529.12,103
2022-07-21,2325851.45,103
