fecha,valor,idVariable
2023-09-14,289341.325,88
2023-09-13,288758.22,88
2023-09-12,289525.145,88
2023-09-11,290332.527,88
2023-09-08,294848.311,88
2023-09-07,293812.639,88
2023-09-06,294700.216,88
2023-09-05,293977.256,88
2023-09-04,294584.929,88
2023-09-01,299443.403,88
2023-08-31,296291.469,88
2023-08-30,299075.994,88
2023-08-29,298635.715,88
2023-08-28,299806.242,88
2023-08-25,305149.222,88
2023-08-24,303755.068,88
2023-08-23,302983.685,88
2023-08-22,302071.419,88
2023-08-18,311421.372,88
2023-08-17,310550.573,88
2023-08-16,309975.143,88
2023-08-15,310802.2,88
2023-08-14,311197.961,88
2023-08-11,314870.919,88
2023-08-10,312850.134,88
2023-08-09,313118.815,88
2023-08-08,313151.581,88
2023-08-07,306027.5,88
2023-08-04,314937.407,88
2023-08-03,312227.658,88
2023-08-02,313423.18,88
2023-08-01,314115.199,88
2023-07-31,314367.956,88
2023-07-28,317757.79,88
2023-07-27,315092.297,88
2023-07-26,317043.601,88
2023-07-25,318082.521,88
2023-07-24,322585.205,88
2023-07-21,327492.026,88
2023-07-20,324430.326,88
2023-07-19,325324.516,88
2023-07-18,325130.163,88
2023-07-17,326362.357,88
2023-07-14,334916.726,88
2023-07-13,334718.402,88
2023-07-12,333496.883,88
2023-07-11,334220.018,88
2023-07-10,335894.534,88
2023-07-07,343408.284,88
2023-07-06,343172.665,88
2023-07-05,337755.244,88
2023-07-04,336105.299,88
2023-07-03,338026.571,88
2023-06-30,344741.125,88
2023-06-29,344962.965,88
2023-06-28,346620.815,88
2023-06-27,346963.907,88
2023-06-26,348015.81,88
2023-06-23,358018.453,88
2023-06-22,355777.275,88
2023-06-21,350359.592,88
2023-06-16,358015.008,88
2023-06-15,356500.92,88
2023-06-14,356664.045,88
2023-06-13,356834.843,88
2023-06-12,356890.266,88
2023-06-09,358578.069,88
2023-06-08,356722.109,88
2023-06-07,356989.432,88
2023-06-06,356588.989,88
2023-06-05,347413.293,88
2023-06-02,357741.204,88
2023-06-01,354290.944,88
2023-05-31,350837.968,88
2023-05-30,353356.331,88
2023-05-29,353502.484,88
2023-05-24,355145.16,88
2023-05-23,349505.99,88
2023-05-22,355866.751,88
2023-05-19,354103.296,88
2023-05-18,352049.985,88
2023-05-17,352084.917,88
2023-05-16,351583.774,88
2023-05-15,351381.492,88
2023-05-12,353159.874,88
2023-05-11,350354.383,88
2023-05-10,349801.152,88
2023-05-09,341343.762,88
2023-05-08,344043.019,88
2023-05-05,345108.995,88
2023-05-04,342843.889,88
2023-05-03,342940.615,88
2023-05-02,342778.143,88
2023-04-28,345281.638,88
2023-04-27,344129.261,88
2023-04-26,343543.016,88
2023-04-25,339860.973,88
2023-04-24,338391.625,88
2023-04-21,339958.958,88
2023-04-20,335921.302,88
2023-04-19,338969.109,88
2023-04-18,337182.674,88
2023-04-17,336455.661,88
2023-04-14,335250.6,88
2023-04-13,332749.422,88
2023-04-12,331593.665,88
2023-04-11,329337.399,88
2023-04-10,329211.592,88
2023-04-05,329614.572,88
2023-04-04,326265.781,88
2023-04-03,322946.148,88
2023-03-31,327409.586,88
2023-03-30,325908.671,88
2023-03-29,325880.249,88
2023-03-28,325004.653,88
2023-03-27,324907.872,88
2023-03-23,324662.737,88
2023-03-22,325101.179,88
2023-03-21,325607.23,88
2023-03-20,325172.098,88
2023-03-17,326704.769,88
2023-03-16,324381.865,88
2023-03-15,323941.183,88
2023-03-14,323020.455,88
2023-03-13,322979.093,88
2023-03-10,328974.184,88
2023-03-09,327556.587,88
2023-03-08,325792.173,88
2023-03-07,324159.428,88
2023-03-06,325092.457,88
2023-03-03,329470.226,88
2023-03-02,327233.915,88
2023-03-01,327015.713,88
2023-02-28,326881.337,88
2023-02-27,328654.575,88
2023-02-24,335028.892,88
2023-02-23,329825.838,88
2023-02-22,329945.704,88
2023-02-17,339269.382,88
2023-02-16,337372.398,88
2023-02-15,337976.993,88
2023-02-14,337680.329,88
2023-02-13,339283.683,88
2023-02-10,343591.15,88
2023-02-09,341976.55,88
2023-02-08,343084.473,88
2023-02-07,344574.776,88
2023-02-06,345036.994,88
2023-02-03,352598.282,88
2023-02-02,350642.467,88
2023-02-01,351122.86,88
2023-01-31,351458.035,88
2023-01-30,353766.083,88
2023-01-27,362176.177,88
2023-01-26,359607.208,88
2023-01-25,360431.753,88
2023-01-24,361276.752,88
2023-01-23,360658.719,88
2023-01-20,365308.107,88
2023-01-19,362376.299,88
2023-01-18,363216.1,88
2023-01-17,364412.993,88
2023-01-16,365744.92,88
2023-01-13,372451.54,88
2023-01-12,370323.697,88
2023-01-11,370697.334,88
2023-01-10,371058.079,88
2023-01-09,373052.076,88
2023-01-06,378319.05,88
2023-01-05,376175.519,88
2023-01-04,374188.486,88
2023-01-03,374863.209,88
2023-01-02,376226.203,88
2022-12-30,380102.577,88
2022-12-29,377746.142,88
2022-12-28,378436.358,88
2022-12-27,380424.302,88
2022-12-26,381780.155,88
2022-12-23,387894.433,88
2022-12-22,385766.151,88
2022-12-21,384545.817,88
2022-12-20,385032.989,88
2022-12-19,386888.115,88
2022-12-16,391088.596,88
2022-12-15,389272.708,88
2022-12-14,389653.123,88
2022-12-13,389936.09,88
2022-12-12,390306.744,88
2022-12-07,394923.97,88
2022-12-06,393758.186,88
2022-12-05,395610.257,88
2022-12-02,401201.885,88
2022-12-01,398923.969,88
2022-11-30,394981.827,88
2022-11-29,397589.426,88
2022-11-28,399068.982,88
2022-11-25,403860.395,88
2022-11-24,401855.089,88
2022-11-23,401382.138,88
2022-11-22,398514.283,88
2022-11-18,404426.051,88
2022-11-17,402285.687,88
