fecha,valor,idVariable
2023-04-26,79.11,14
2023-04-25,80.43,14
2023-04-24,82.5,14
2023-04-21,80.74,14
2023-04-20,79.83,14
2023-04-19,81.3,14
2023-04-18,82.37,14
2023-04-17,82.46,14
2023-04-14,80.87,14
2023-04-13,79.39,14
2023-04-12,81.67,14
2023-04-11,83.27,14
2023-04-10,83.82,14
2023-04-05,83.06,14
2023-04-04,82.02,14
2023-04-03,82.55,14
2023-03-31,76.6,14
2023-03-30,75.81,14
2023-03-29,76.68,14
2023-03-28,76.48,14
2023-03-27,79.19,14
2023-03-23,79.74,14
2023-03-22,78.47,14
2023-03-21,79.89,14
2023-03-20,80.85,14
2023-03-17,80.47,14
2023-03-16,80.62,14
2023-03-15,81.82,14
2023-03-14,82.35,14
2023-03-13,82.8,14
2023-03-10,82.0,14
2023-03-09,81.58,14
2023-03-08,83.27,14
2023-03-07,83.27,14
2023-03-06,83.78,14
2023-03-03,82.36,14
2023-03-02,82.86,14
2023-03-01,84.32,14
2023-02-28,77.83,14
2023-02-27,79.35,14
2023-02-24,80.7,14
2023-02-23,83.61,14
2023-02-22,83.4,14
2023-02-17,81.19,14
2023-02-16,79.58,14
2023-02-15,80.38,14
2023-02-14,79.9,14
2023-02-13,81.59,14
2023-02-10,79.13,14
2023-02-09,81.52,14
2023-02-08,80.82,14
2023-02-07,80.69,14
2023-02-06,81.15,14
2023-02-03,79.69,14
2023-02-02,78.99,14
2023-02-01,79.64,14
2023-01-31,76.25,14
2023-01-30,77.38,14
2023-01-27,77.64,14
2023-01-26,78.01,14
2023-01-25,77.59,14
2023-01-24,79.43,14
2023-01-23,80.24,14
2023-01-20,78.49,14
2023-01-19,79.56,14
2023-01-18,80.44,14
2023-01-17,80.07,14
2023-01-16,80.61,14
2023-01-13,80.4,14
2023-01-12,79.75,14
2023-01-11,80.83,14
2023-01-10,81.72,14
2023-01-09,81.42,14
2023-01-06,81.23,14
2023-01-05,83.91,14
2023-01-04,84.59,14
2023-01-03,83.46,14
2023-01-02,83.42,14
2022-12-30,78.68,14
2022-12-29,78.54,14
2022-12-28,78.61,14
2022-12-27,79.81,14
2022-12-26,80.63,14
2022-12-23,81.54,14
2022-12-22,80.23,14
2022-12-21,82.12,14
2022-12-20,81.9,14
2022-12-19,80.76,14
2022-12-16,80.99,14
2022-12-15,81.56,14
2022-12-14,80.94,14
2022-12-13,82.99,14
2022-12-12,83.62,14
2022-12-07,82.52,14
2022-12-06,80.93,14
2022-12-05,82.37,14
2022-12-02,81.75,14
2022-12-01,79.95,14
2022-11-30,72.95,14
2022-11-29,74.37,14
2022-11-28,78.45,14
2022-11-25,77.02,14
2022-11-24,78.93,14
2022-11-23,78.59,14
2022-11-22,80.78,14
2022-11-18,77.2,14
2022-11-17,76.7,14
2022-11-16,75.2,14
2022-11-15,76.17,14
2022-11-14,78.41,14
2022-11-11,76.84,14
2022-11-10,78.94,14
2022-11-09,81.11,14
2022-11-08,81.88,14
2022-11-07,82.68,14
2022-11-04,83.83,14
2022-11-03,83.48,14
2022-11-02,82.27,14
2022-11-01,81.86,14
2022-10-31,79.82,14
2022-10-28,80.87,14
2022-10-27,80.4,14
2022-10-26,79.47,14
2022-10-25,79.79,14
2022-10-24,83.05,14
2022-10-21,82.45,14
2022-10-20,82.87,14
2022-10-19,82.81,14
2022-10-18,82.67,14
2022-10-17,83.08,14
2022-10-14,86.94,14
2022-10-13,84.82,14
2022-10-12,83.83,14
2022-10-11,85.2,14
2022-10-06,84.51,14
2022-10-05,82.46,14
2022-10-04,83.24,14
2022-10-03,83.32,14
2022-09-30,72.41,14
2022-09-29,72.71,14
2022-09-28,74.44,14
2022-09-27,74.9,14
2022-09-26,74.67,14
2022-09-23,75.83,14
2022-09-22,75.93,14
2022-09-21,77.49,14
2022-09-20,77.78,14
2022-09-19,78.61,14
2022-09-16,77.94,14
2022-09-15,78.03,14
2022-09-14,78.97,14
2022-09-13,79.91,14
2022-09-12,80.68,14
2022-09-09,82.91,14
2022-09-08,81.56,14
2022-09-07,81.49,14
2022-09-06,81.55,14
2022-09-05,82.24,14
2022-09-01,81.31,14
2022-08-31,73.84,14
2022-08-30,76.57,14
2022-08-29,81.35,14
2022-08-26,82.55,14
2022-08-25,80.87,14
2022-08-24,81.53,14
2022-08-23,80.46,14
2022-08-22,79.14,14
2022-08-19,78.31,14
2022-08-18,75.74,14
2022-08-17,75.63,14
2022-08-16,74.97,14
2022-08-12,72.81,14
2022-08-11,71.34,14
2022-08-10,72.46,14
2022-08-09,72.07,14
2022-08-08,71.77,14
2022-08-05,75.02,14
2022-08-04,69.87,14
2022-08-03,70.26,14
2022-08-02,69.36,14
2022-08-01,70.06,14
2022-07-29,66.72,14
2022-07-28,66.91,14
2022-07-27,66.81,14
2022-07-26,66.95,14
2022-07-25,66.65,14
2022-07-22,67.2,14
2022-07-21,64.86,14
2022-07-20,65.77,14
2022-07-19,66.4,14
2022-07-18,67.18,14
2022-07-15,66.97,14
2022-07-14,65.29,14
2022-07-13,65.15,14
2022-07-12,66.91,14
2022-07-11,66.14,14
2022-07-08,66.32,14
2022-07-07,65.03,14
2022-07-06,63.82,14
2022-07-05,63.52,14
2022-07-04,63.14,14
2022-07-01,61.21,14
2022-06-30,58.45,14
2022-06-29,58.96,14
2022-06-28,59.3,14
2022-06-27,59.7,14
2022-06-24,60.29,14
2022-06-23,59.08,14
2022-06-22,61.09,14
2022-06-21,59.47,14
2022-06-16,60.83,14
2022-06-15,58.77,14
2022-06-14,60.44,14
2022-06-13,59.92,14
2022-06-10,60.16,14
2022-06-09,61.16,14
2022-06-08,61.5,14
2022-06-07,61.2,14
2022-06-06,61.05,14
2022-06-03,61.78,14
2022-06-02,60.87,14
2022-06-01,61.0,14
2022-05-31,56.94,14
2022-05-30,58.83,14
2022-05-27,59.36,14
2022-05-26,59.28,14
2022-05-24,59.75,14
2022-05-23,58.39,14
2022-05-20,57.96,14
2022-05-19,56.87,14
2022-05-17,57.86,14
2022-05-16,58.69,14
2022-05-13,59.85,14
2022-05-12,60.15,14
2022-05-11,59.7,14
2022-05-10,60.26,14
2022-05-09,60.09,14
2022-05-06,59.89,14
2022-05-05,58.69,14
2022-05-04,59.02,14
2022-05-03,59.13,14
2022-05-02,57.95,14
2022-04-29,56.92,14
2022-04-28,55.4,14
2022-04-27,57.07,14
2022-04-26,57.89,14
2022-04-25,58.08,14
2022-04-22,58.26,14
2022-04-21,57.47,14
2022-04-20,57.68,14
2022-04-19,58.38,14
2022-04-18,58.51,14
2022-04-13,60.15,14
2022-04-12,59.81,14
2022-04-11,58.91,14
2022-04-08,59.54,14
2022-04-07,59.16,14
2022-04-06,57.79,14
2022-04-05,56.7,14
2022-04-04,56.54,14
2022-04-01,55.98,14
2022-03-31,52.96,14
2022-03-30,53.94,14
2022-03-29,53.65,14
2022-03-28,54.22,14
2022-03-25,56.06,14
2022-03-23,55.48,14
2022-03-22,55.86,14
2022-03-21,55.12,14
2022-03-18,56.25,14
2022-03-17,55.59,14
2022-03-16,56.28,14
2022-03-15,56.66,14
2022-03-14,56.25,14
2022-03-11,57.82,14
2022-03-10,57.05,14
2022-03-09,57.81,14
2022-03-08,57.55,14
2022-03-07,56.36,14
2022-03-04,57.77,14
2022-03-03,57.0,14
2022-03-02,56.58,14
2022-02-25,54.23,14
2022-02-24,54.54,14
2022-02-23,54.51,14
2022-02-22,55.65,14
2022-02-21,55.51,14
2022-02-18,54.65,14
2022-02-17,55.07,14
2022-02-16,55.99,14
2022-02-15,55.95,14
2022-02-14,56.16,14
2022-02-11,56.97,14
2022-02-10,56.05,14
2022-02-09,56.34,14
2022-02-08,56.86,14
2022-02-07,56.57,14
2022-02-04,57.33,14
2022-02-03,56.21,14
2022-02-02,56.22,14
2022-02-01,56.43,14
2022-01-31,55.03,14
2022-01-28,56.35,14
2022-01-27,55.17,14
2022-01-26,55.37,14
2022-01-25,55.5,14
2022-01-24,55.77,14
2022-01-21,55.12,14
2022-01-20,55.49,14
2022-01-19,55.16,14
2022-01-18,55.54,14
2022-01-17,56.12,14
2022-01-14,55.4,14
2022-01-13,54.97,14
2022-01-12,54.14,14
2022-01-11,55.21,14
2022-01-10,54.89,14
2022-01-07,54.64,14
2022-01-06,53.94,14
2022-01-05,53.41,14
2022-01-04,52.98,14
2022-01-03,52.49,14
2021-12-30,51.46,14
2021-12-29,50.55,14
2021-12-28,52.37,14
2021-12-27,51.39,14
2021-12-23,53.14,14
2021-12-22,52.72,14
2021-12-21,52.89,14
2021-12-20,51.5,14
2021-12-17,52.49,14
2021-12-16,52.93,14
2021-12-15,52.29,14
2021-12-14,53.81,14
2021-12-13,53.84,14
2021-12-10,54.7,14
2021-12-09,54.46,14
2021-12-07,54.54,14
2021-12-06,53.87,14
2021-12-03,53.9,14
2021-12-02,52.42,14
2021-12-01,53.19,14
2021-11-30,50.38,14
2021-11-29,51.62,14
2021-11-26,52.66,14
2021-11-25,51.63,14
2021-11-24,52.31,14
2021-11-23,52.55,14
2021-11-19,51.97,14
2021-11-18,52.23,14
2021-11-17,52.41,14
2021-11-16,50.92,14
2021-11-15,52.08,14
2021-11-12,52.51,14
2021-11-11,51.25,14
