fecha,valor,idVariable
2022-06-15,-5.8602,80
2022-06-14,-0.8571,80
2022-06-13,-13.5507,80
2022-06-10,-23.2683,80
2022-06-09,-0.7347,80
2022-06-08,-0.127,80
2022-06-07,-0.6015,80
2022-06-06,-0.009,80
2022-06-03,0.0,80
2022-06-02,0.0,80
2022-06-01,-2.2031,80
2022-05-31,-0.1303,80
2022-05-30,-22.0739,80
2022-05-27,-6.6185,80
2022-05-26,-5.0966,80
2022-05-24,0.0,80
2022-05-23,-5.3207,80
2022-05-20,0.0,80
2022-05-19,-3.0806,80
2022-05-17,-0.575,80
2022-05-16,-13.0596,80
2022-05-13,-0.1661,80
2022-05-12,-0.0584,80
2022-05-11,-0.385,80
2022-05-10,0.0,80
2022-05-09,-0.0001,80
2022-05-06,-0.914,80
2022-05-05,-1.9304,80
2022-05-04,-0.1507,80
2022-05-03,-1.1352,80
2022-05-02,0.0,80
2022-04-29,-0.7369,80
2022-04-28,-51.0523,80
2022-04-27,-1.4662,80
2022-04-26,-0.0666,80
2022-04-25,-6.1916,80
